Time: 271.0256; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 271.541; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 272.0416; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 272.5577; Position: (0.8, -0.5, -0.1); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 273.0583; Position: (0.8, -0.1, -0.1); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 273.5745; Position: (0.8, 0.0, -0.1); Rotation: (0.4, 0.0, 0.0, 0.9)
Time: 274.0762; Position: (0.8, 0.0, -0.1); Rotation: (0.3, 0.0, 0.0, 0.9)
Time: 274.5771; Position: (0.8, 0.0, -0.1); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 275.0916; Position: (0.8, 0.0, -0.1); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 275.5916; Position: (0.8, 0.0, -0.1); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 276.1081; Position: (0.8, 0.0, -0.1); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 276.6083; Position: (0.8, 0.0, -0.1); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 277.1412; Position: (0.7, 0.0, -0.1); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 277.6714; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 278.2087; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 278.7109; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 279.25; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 279.773; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.0, 0.0, 1.0)
