Time: 772.1273; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 772.667; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 773.167; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 773.6863; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 774.188; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 774.728; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 775.256; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 775.777; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 776.3068; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 776.8363; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 777.3473; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 777.8477; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 778.3661; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 778.8662; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 779.3671; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 779.8741; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 780.4067; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 780.9262; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 781.4363; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 781.9662; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 782.469; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 782.978; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 783.5067; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 784.0163; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 784.5465; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 785.075; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 785.5821; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 786.1179; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 786.6363; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 787.1561; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 787.6815; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 788.1971; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 788.7161; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 789.2368; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 789.7768; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 790.2981; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 790.7985; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 791.3149; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 791.8311; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 792.3562; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 792.8842; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 793.398; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 793.9368; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 794.4564; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 794.9668; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 795.4861; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 796.0164; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 796.527; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 797.0349; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 797.5477; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 798.0662; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 798.5667; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 799.0861; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 799.5861; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 800.1066; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 800.6276; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 801.1365; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 801.6476; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 802.178; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 802.6971; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 803.207; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 803.7368; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 804.2668; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 804.7974; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 805.302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 805.837; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 806.3671; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 806.9023; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 807.4366; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 807.9668; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 808.4872; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 808.9929; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 809.5032; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 810.0107; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 810.5363; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 811.0572; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 811.5876; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 812.0972; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 812.607; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 813.1081; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 813.637; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 814.1481; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 814.6567; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 815.1683; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 815.6773; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 816.1783; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 816.6978; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 817.2171; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 817.7284; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 818.2332; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 818.7673; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 819.2978; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 819.8271; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 820.3271; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 820.8575; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 821.3668; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 821.8684; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 822.407; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 822.9266; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 823.4301; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 823.9481; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 824.4866; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 825.0148; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 825.533; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 826.0476; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 826.5663; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 827.0773; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 827.5778; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 828.1171; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 828.6284; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 829.1478; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 829.6778; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 830.1979; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 830.7224; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 831.2573; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 831.7985; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 832.3372; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 832.8781; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 833.3869; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 833.9169; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 834.4244; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 834.957; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 835.4575; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 835.9686; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 836.4899; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 837.0282; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 837.5478; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 838.087; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 838.617; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 839.1273; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 839.6489; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 840.1727; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 840.6869; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 841.1871; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 841.7069; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 842.2314; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 842.7479; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 843.278; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 843.7986; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 844.3074; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 844.8327; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 845.3597; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 845.8676; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 846.4097; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 846.9182; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 847.4484; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 847.949; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 848.4673; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 848.9994; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 849.5308; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 850.0352; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 850.5478; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 851.0773; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 851.5791; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 852.1174; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 852.6384; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 853.1672; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 853.6871; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 854.217; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 854.744; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 855.2593; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 855.7732; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 856.2858; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 856.788; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 857.3171; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 857.8173; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 858.3307; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 858.8378; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 859.3675; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 859.8928; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 860.4175; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 860.9182; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 861.4377; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 861.9473; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 862.4803; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 862.9879; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 863.5103; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 864.0332; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 864.5688; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 865.0872; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 865.6078; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 866.1374; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 866.6676; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 867.1981; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 867.6983; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 868.2076; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 868.718; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 869.248; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 869.7486; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 870.2614; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 870.798; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 871.3033; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 871.8302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 872.348; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 872.8572; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 873.3882; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 873.8983; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 874.4075; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 874.9175; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 875.4482; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 875.9641; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 876.4781; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 876.9785; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 877.4982; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 878.0377; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 878.5781; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 879.079; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 879.6075; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 880.1179; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 880.6372; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 881.1375; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 881.6776; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 882.1779; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 882.6812; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 883.2189; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 883.7379; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 884.2676; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 884.7979; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 885.3176; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 885.8186; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 886.3563; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 886.8779; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 887.4077; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 887.938; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 888.4604; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 888.9794; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 889.4982; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 889.9991; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 890.5378; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 891.0681; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 891.6075; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 892.1487; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 892.6682; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 893.1903; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 893.698; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 894.2288; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 894.7354; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 895.2677; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 895.7776; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 896.288; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 896.7985; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 897.3287; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 897.8677; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 898.3881; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 898.8983; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 899.3984; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 899.9188; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 900.4536; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 900.9791; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 901.485; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 901.998; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 902.5382; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 903.0578; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 903.5784; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 904.1183; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 904.6283; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 905.1488; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 905.6588; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 906.1986; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 906.7191; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 907.2385; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 907.7517; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 908.2784; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 908.7808; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
